Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Card	3	LogisticRegression	Morgan	HarmRS	0.53322
Primary	ROR	Card	1	LogisticRegression	Morgan	HarmRS	0.47393
Primary	ROR	Card	4	LogisticRegression	Morgan	HarmRS	0.52012
Primary	ROR	Card	2	LogisticRegression	Morgan	HarmRS	0.51703
Primary	IC	Card	0	LogisticRegression	Morgan	HarmRS	0.4971
Primary	IC	Card	3	LogisticRegression	Morgan	HarmRS	0.54327
Primary	IC	Card	1	LogisticRegression	Morgan	HarmRS	0.46458
Primary	IC	Card	4	LogisticRegression	Morgan	HarmRS	0.53162
Primary	IC	Card	2	LogisticRegression	Morgan	HarmRS	0.50558
Primary	PRR	Card	0	LogisticRegression	Morgan	F1 Score	0.47829
Primary	PRR	Card	3	LogisticRegression	Morgan	F1 Score	0.46969
Primary	PRR	Card	1	LogisticRegression	Morgan	F1 Score	0.5395
Primary	PRR	Card	4	LogisticRegression	Morgan	F1 Score	0.5425
Primary	PRR	Card	2	LogisticRegression	Morgan	F1 Score	0.57534
Primary	ROR	Card	0	LogisticRegression	Morgan	F1 Score	0.44205
Primary	ROR	Card	3	LogisticRegression	Morgan	F1 Score	0.55759
Primary	ROR	Card	1	LogisticRegression	Morgan	F1 Score	0.54553
Primary	ROR	Card	4	LogisticRegression	Morgan	F1 Score	0.54752
Primary	ROR	Card	2	LogisticRegression	Morgan	F1 Score	0.53868
Primary	IC	Card	0	LogisticRegression	Morgan	F1 Score	0.54034
Primary	IC	Card	3	LogisticRegression	Morgan	F1 Score	0.61005
Primary	IC	Card	1	LogisticRegression	Morgan	F1 Score	0.56856
Primary	IC	Card	4	LogisticRegression	Morgan	F1 Score	0.58634
Primary	IC	Card	2	LogisticRegression	Morgan	F1 Score	0.59185
Primary	PRR	Card	0	LogisticRegression	Morgan	ROC AUC	0.49257
Primary	PRR	Card	3	LogisticRegression	Morgan	ROC AUC	0.52542
Primary	PRR	Card	1	LogisticRegression	Morgan	ROC AUC	0.51996
Primary	PRR	Card	4	LogisticRegression	Morgan	ROC AUC	0.53919
Primary	PRR	Card	2	LogisticRegression	Morgan	ROC AUC	0.51478
Primary	ROR	Card	0	LogisticRegression	Morgan	ROC AUC	0.49618
Primary	ROR	Card	3	LogisticRegression	Morgan	ROC AUC	0.54026
Primary	ROR	Card	1	LogisticRegression	Morgan	ROC AUC	0.50923
Primary	ROR	Card	4	LogisticRegression	Morgan	ROC AUC	0.54352
Primary	ROR	Card	2	LogisticRegression	Morgan	ROC AUC	0.52939
Primary	IC	Card	0	LogisticRegression	Morgan	ROC AUC	0.49732
Primary	IC	Card	3	LogisticRegression	Morgan	ROC AUC	0.57031
Primary	IC	Card	1	LogisticRegression	Morgan	ROC AUC	0.51692
Primary	IC	Card	4	LogisticRegression	Morgan	ROC AUC	0.54786
Primary	IC	Card	2	LogisticRegression	Morgan	ROC AUC	0.51528
Primary	PRR	Card	0	LogisticRegression	Morgan	MCC	-0.0166
Primary	PRR	Card	3	LogisticRegression	Morgan	MCC	0.03286
Primary	PRR	Card	1	LogisticRegression	Morgan	MCC	6e-05
Primary	PRR	Card	4	LogisticRegression	Morgan	MCC	0.06097
Primary	PRR	Card	2	LogisticRegression	Morgan	MCC	0.02481
Primary	ROR	Card	0	LogisticRegression	Morgan	MCC	-0.0107
Primary	ROR	Card	3	LogisticRegression	Morgan	MCC	0.06726
Primary	ROR	Card	1	LogisticRegression	Morgan	MCC	-0.01931
Primary	ROR	Card	4	LogisticRegression	Morgan	MCC	0.03996
Primary	ROR	Card	2	LogisticRegression	Morgan	MCC	0.03566
Primary	IC	Card	0	LogisticRegression	Morgan	MCC	-0.00548
Primary	IC	Card	3	LogisticRegression	Morgan	MCC	0.0967
Primary	IC	Card	1	LogisticRegression	Morgan	MCC	-0.00472
Primary	IC	Card	4	LogisticRegression	Morgan	MCC	0.07099
Primary	IC	Card	2	LogisticRegression	Morgan	MCC	0.03567
Primary	PRR	Card	0	LogisticRegression	Morgan	Accuracy	0.47248
Primary	PRR	Card	3	LogisticRegression	Morgan	Accuracy	0.49659
Primary	PRR	Card	1	LogisticRegression	Morgan	Accuracy	0.50262
Primary	PRR	Card	4	LogisticRegression	Morgan	Accuracy	0.52716
Primary	PRR	Card	2	LogisticRegression	Morgan	Accuracy	0.52045
Primary	ROR	Card	0	LogisticRegression	Morgan	Accuracy	0.46465
Primary	ROR	Card	3	LogisticRegression	Morgan	Accuracy	0.5309
Primary	ROR	Card	1	LogisticRegression	Morgan	Accuracy	0.49454
Primary	ROR	Card	4	LogisticRegression	Morgan	Accuracy	0.52001
Primary	ROR	Card	2	LogisticRegression	Morgan	Accuracy	0.5148
Primary	IC	Card	0	LogisticRegression	Morgan	Accuracy	0.49574
Primary	IC	Card	3	LogisticRegression	Morgan	Accuracy	0.55669
Primary	IC	Card	1	LogisticRegression	Morgan	Accuracy	0.50349
Primary	IC	Card	4	LogisticRegression	Morgan	Accuracy	0.54102
Primary	IC	Card	2	LogisticRegression	Morgan	Accuracy	0.52916
Primary	PRR	Card	0	LogisticRegression	Morgan	Recall	0.39996
Primary	PRR	Card	3	LogisticRegression	Morgan	Recall	0.38726
Primary	PRR	Card	1	LogisticRegression	Morgan	Recall	0.55764
Primary	PRR	Card	4	LogisticRegression	Morgan	Recall	0.5012
Primary	PRR	Card	2	LogisticRegression	Morgan	Recall	0.56833
Primary	ROR	Card	0	LogisticRegression	Morgan	Recall	0.35079
Primary	ROR	Card	3	LogisticRegression	Morgan	Recall	0.51351
Primary	ROR	Card	1	LogisticRegression	Morgan	Recall	0.58062
Primary	ROR	Card	4	LogisticRegression	Morgan	Recall	0.51918
Primary	ROR	Card	2	LogisticRegression	Morgan	Recall	0.49562
Primary	IC	Card	0	LogisticRegression	Morgan	Recall	0.49024
Primary	IC	Card	3	LogisticRegression	Morgan	Recall	0.60237
Primary	IC	Card	1	LogisticRegression	Morgan	Recall	0.62615
Primary	IC	Card	4	LogisticRegression	Morgan	Recall	0.58153
Primary	IC	Card	2	LogisticRegression	Morgan	Recall	0.59726
Primary	PRR	Card	0	LogisticRegression	Morgan	Specificity	0.58336
Primary	PRR	Card	3	LogisticRegression	Morgan	Specificity	0.6449
Primary	PRR	Card	1	LogisticRegression	Morgan	Specificity	0.44241
Primary	PRR	Card	4	LogisticRegression	Morgan	Specificity	0.56012
Primary	PRR	Card	2	LogisticRegression	Morgan	Specificity	0.45658
Primary	ROR	Card	0	LogisticRegression	Morgan	Specificity	0.63874
Primary	ROR	Card	3	LogisticRegression	Morgan	Specificity	0.5545
Primary	ROR	Card	1	LogisticRegression	Morgan	Specificity	0.40037
Primary	ROR	Card	4	LogisticRegression	Morgan	Specificity	0.52106
Primary	ROR	Card	2	LogisticRegression	Morgan	Specificity	0.54038
Primary	IC	Card	0	LogisticRegression	Morgan	Specificity	0.50416
Primary	IC	Card	3	LogisticRegression	Morgan	Specificity	0.49473
Primary	IC	Card	1	LogisticRegression	Morgan	Specificity	0.36929
Primary	IC	Card	4	LogisticRegression	Morgan	Specificity	0.4896
Primary	IC	Card	2	LogisticRegression	Morgan	Specificity	0.43829
Primary	PRR	Card	0	LogisticRegression	Morgan	Precision	0.59475
Primary	PRR	Card	3	LogisticRegression	Morgan	Precision	0.59669
Primary	PRR	Card	1	LogisticRegression	Morgan	Precision	0.5225
Primary	PRR	Card	4	LogisticRegression	Morgan	Precision	0.59123
Primary	PRR	Card	2	LogisticRegression	Morgan	Precision	0.58252
Primary	ROR	Card	0	LogisticRegression	Morgan	Precision	0.59751
Primary	ROR	Card	3	LogisticRegression	Morgan	Precision	0.60994
Primary	ROR	Card	1	LogisticRegression	Morgan	Precision	0.51443
Primary	ROR	Card	4	LogisticRegression	Morgan	Precision	0.57914
Primary	ROR	Card	2	LogisticRegression	Morgan	Precision	0.58994
Primary	IC	Card	0	LogisticRegression	Morgan	Precision	0.60184
Primary	IC	Card	3	LogisticRegression	Morgan	Precision	0.61793
Primary	IC	Card	1	LogisticRegression	Morgan	Precision	0.52067
Primary	IC	Card	4	LogisticRegression	Morgan	Precision	0.59122
Primary	IC	Card	2	LogisticRegression	Morgan	Precision	0.58654
Primary	PRR	Card	0	LogisticRegression	Morgan	PRC AUC	0.59424
Primary	PRR	Card	3	LogisticRegression	Morgan	PRC AUC	0.60455
Primary	PRR	Card	1	LogisticRegression	Morgan	PRC AUC	0.53036
Primary	PRR	Card	4	LogisticRegression	Morgan	PRC AUC	0.59336
Primary	PRR	Card	2	LogisticRegression	Morgan	PRC AUC	0.56425
Primary	ROR	Card	0	LogisticRegression	Morgan	PRC AUC	0.59842
Primary	ROR	Card	3	LogisticRegression	Morgan	PRC AUC	0.61012
Primary	ROR	Card	1	LogisticRegression	Morgan	PRC AUC	0.5725
Primary	ROR	Card	4	LogisticRegression	Morgan	PRC AUC	0.59701
Primary	ROR	Card	2	LogisticRegression	Morgan	PRC AUC	0.57979
Primary	IC	Card	0	LogisticRegression	Morgan	PRC AUC	0.59843
Primary	IC	Card	3	LogisticRegression	Morgan	PRC AUC	0.64489
Primary	IC	Card	1	LogisticRegression	Morgan	PRC AUC	0.53179
Primary	IC	Card	4	LogisticRegression	Morgan	PRC AUC	0.62218
Primary	IC	Card	2	LogisticRegression	Morgan	PRC AUC	0.56442
Primary	PRR	Card	0	LogisticRegression	Morgan	Brier	0.35444
Primary	PRR	Card	3	LogisticRegression	Morgan	Brier	0.28815
Primary	PRR	Card	1	LogisticRegression	Morgan	Brier	0.32773
Primary	PRR	Card	4	LogisticRegression	Morgan	Brier	0.2968
Primary	PRR	Card	2	LogisticRegression	Morgan	Brier	0.34158
Primary	ROR	Card	0	LogisticRegression	Morgan	Brier	0.3454
Primary	ROR	Card	3	LogisticRegression	Morgan	Brier	0.33007
Primary	ROR	Card	1	LogisticRegression	Morgan	Brier	0.31126
Primary	ROR	Card	4	LogisticRegression	Morgan	Brier	0.29808
Primary	ROR	Card	2	LogisticRegression	Morgan	Brier	0.33022
Primary	IC	Card	0	LogisticRegression	Morgan	Brier	0.33874
Primary	IC	Card	3	LogisticRegression	Morgan	Brier	0.31684
Primary	IC	Card	1	LogisticRegression	Morgan	Brier	0.32701
Primary	IC	Card	4	LogisticRegression	Morgan	Brier	0.32106
Primary	IC	Card	2	LogisticRegression	Morgan	Brier	0.33638
Primary	PRR	Card	0	LogisticRegression	Morgan	ECE	0.29451
Primary	PRR	Card	3	LogisticRegression	Morgan	ECE	0.17319
Primary	PRR	Card	1	LogisticRegression	Morgan	ECE	0.25797
Primary	PRR	Card	4	LogisticRegression	Morgan	ECE	0.18377
Primary	PRR	Card	2	LogisticRegression	Morgan	ECE	0.27977
Primary	ROR	Card	0	LogisticRegression	Morgan	ECE	0.27049
Primary	ROR	Card	3	LogisticRegression	Morgan	ECE	0.25848
Primary	ROR	Card	1	LogisticRegression	Morgan	ECE	0.22709
Primary	ROR	Card	4	LogisticRegression	Morgan	ECE	0.19978
Primary	ROR	Card	2	LogisticRegression	Morgan	ECE	0.26012
Primary	IC	Card	0	LogisticRegression	Morgan	ECE	0.26989
Primary	IC	Card	3	LogisticRegression	Morgan	ECE	0.24162
Primary	IC	Card	1	LogisticRegression	Morgan	ECE	0.25605
Primary	IC	Card	4	LogisticRegression	Morgan	ECE	0.23731
Primary	IC	Card	2	LogisticRegression	Morgan	ECE	0.27125
