Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cvas	1	XGBClassifier	CDDD	Recall	0.45568
Mono	ROR	Cvas	3	XGBClassifier	CDDD	Recall	0.54541
Mono	ROR	Cvas	2	XGBClassifier	CDDD	Recall	0.63182
Mono	ROR	Cvas	4	XGBClassifier	CDDD	Recall	0.56607
Mono	IC	Cvas	0	XGBClassifier	CDDD	Recall	0.6904
Mono	IC	Cvas	1	XGBClassifier	CDDD	Recall	0.75946
Mono	IC	Cvas	3	XGBClassifier	CDDD	Recall	0.67179
Mono	IC	Cvas	2	XGBClassifier	CDDD	Recall	0.7697
Mono	IC	Cvas	4	XGBClassifier	CDDD	Recall	0.74063
Mono	PRR	Cvas	0	XGBClassifier	CDDD	Specificity	0.55437
Mono	PRR	Cvas	1	XGBClassifier	CDDD	Specificity	0.66622
Mono	PRR	Cvas	3	XGBClassifier	CDDD	Specificity	0.58819
Mono	PRR	Cvas	2	XGBClassifier	CDDD	Specificity	0.38936
Mono	PRR	Cvas	4	XGBClassifier	CDDD	Specificity	0.46605
Mono	ROR	Cvas	0	XGBClassifier	CDDD	Specificity	0.55766
Mono	ROR	Cvas	1	XGBClassifier	CDDD	Specificity	0.66889
Mono	ROR	Cvas	3	XGBClassifier	CDDD	Specificity	0.59739
Mono	ROR	Cvas	2	XGBClassifier	CDDD	Specificity	0.41597
Mono	ROR	Cvas	4	XGBClassifier	CDDD	Specificity	0.50465
Mono	IC	Cvas	0	XGBClassifier	CDDD	Specificity	0.33731
Mono	IC	Cvas	1	XGBClassifier	CDDD	Specificity	0.29105
Mono	IC	Cvas	3	XGBClassifier	CDDD	Specificity	0.375
Mono	IC	Cvas	2	XGBClassifier	CDDD	Specificity	0.2395
Mono	IC	Cvas	4	XGBClassifier	CDDD	Specificity	0.26805
Mono	PRR	Cvas	0	XGBClassifier	CDDD	Precision	0.63021
Mono	PRR	Cvas	1	XGBClassifier	CDDD	Precision	0.61538
Mono	PRR	Cvas	3	XGBClassifier	CDDD	Precision	0.65488
Mono	PRR	Cvas	2	XGBClassifier	CDDD	Precision	0.57649
Mono	PRR	Cvas	4	XGBClassifier	CDDD	Precision	0.55799
Mono	ROR	Cvas	0	XGBClassifier	CDDD	Precision	0.64625
Mono	ROR	Cvas	1	XGBClassifier	CDDD	Precision	0.62957
Mono	ROR	Cvas	3	XGBClassifier	CDDD	Precision	0.68373
Mono	ROR	Cvas	2	XGBClassifier	CDDD	Precision	0.6
Mono	ROR	Cvas	4	XGBClassifier	CDDD	Precision	0.57063
Mono	IC	Cvas	0	XGBClassifier	CDDD	Precision	0.61406
Mono	IC	Cvas	1	XGBClassifier	CDDD	Precision	0.56952
Mono	IC	Cvas	3	XGBClassifier	CDDD	Precision	0.63172
Mono	IC	Cvas	2	XGBClassifier	CDDD	Precision	0.58391
Mono	IC	Cvas	4	XGBClassifier	CDDD	Precision	0.5406
Mono	PRR	Cvas	0	XGBClassifier	CDDD	PRC AUC	0.63442
Mono	PRR	Cvas	1	XGBClassifier	CDDD	PRC AUC	0.59742
Mono	PRR	Cvas	3	XGBClassifier	CDDD	PRC AUC	0.68238
Mono	PRR	Cvas	2	XGBClassifier	CDDD	PRC AUC	0.60396
Mono	PRR	Cvas	4	XGBClassifier	CDDD	PRC AUC	0.57041
Mono	ROR	Cvas	0	XGBClassifier	CDDD	PRC AUC	0.66426
Mono	ROR	Cvas	1	XGBClassifier	CDDD	PRC AUC	0.62484
Mono	ROR	Cvas	3	XGBClassifier	CDDD	PRC AUC	0.68829
Mono	ROR	Cvas	2	XGBClassifier	CDDD	PRC AUC	0.62758
Mono	ROR	Cvas	4	XGBClassifier	CDDD	PRC AUC	0.57392
Mono	IC	Cvas	0	XGBClassifier	CDDD	PRC AUC	0.63129
Mono	IC	Cvas	1	XGBClassifier	CDDD	PRC AUC	0.59257
Mono	IC	Cvas	3	XGBClassifier	CDDD	PRC AUC	0.66929
Mono	IC	Cvas	2	XGBClassifier	CDDD	PRC AUC	0.63434
Mono	IC	Cvas	4	XGBClassifier	CDDD	PRC AUC	0.54077
Mono	PRR	Cvas	0	XGBClassifier	CDDD	Brier	0.27281
Mono	PRR	Cvas	1	XGBClassifier	CDDD	Brier	0.25791
Mono	PRR	Cvas	3	XGBClassifier	CDDD	Brier	0.25792
Mono	PRR	Cvas	2	XGBClassifier	CDDD	Brier	0.27009
Mono	PRR	Cvas	4	XGBClassifier	CDDD	Brier	0.26432
Mono	ROR	Cvas	0	XGBClassifier	CDDD	Brier	0.26409
Mono	ROR	Cvas	1	XGBClassifier	CDDD	Brier	0.25934
Mono	ROR	Cvas	3	XGBClassifier	CDDD	Brier	0.25645
Mono	ROR	Cvas	2	XGBClassifier	CDDD	Brier	0.26428
Mono	ROR	Cvas	4	XGBClassifier	CDDD	Brier	0.26588
Mono	IC	Cvas	0	XGBClassifier	CDDD	Brier	0.27127
Mono	IC	Cvas	1	XGBClassifier	CDDD	Brier	0.27115
Mono	IC	Cvas	3	XGBClassifier	CDDD	Brier	0.25622
Mono	IC	Cvas	2	XGBClassifier	CDDD	Brier	0.26989
Mono	IC	Cvas	4	XGBClassifier	CDDD	Brier	0.27736
Mono	PRR	Cvas	0	XGBClassifier	CDDD	ECE	0.15624
Mono	PRR	Cvas	1	XGBClassifier	CDDD	ECE	0.12289
Mono	PRR	Cvas	3	XGBClassifier	CDDD	ECE	0.12422
Mono	PRR	Cvas	2	XGBClassifier	CDDD	ECE	0.13327
Mono	PRR	Cvas	4	XGBClassifier	CDDD	ECE	0.10755
Mono	ROR	Cvas	0	XGBClassifier	CDDD	ECE	0.13128
Mono	ROR	Cvas	1	XGBClassifier	CDDD	ECE	0.12066
Mono	ROR	Cvas	3	XGBClassifier	CDDD	ECE	0.14496
Mono	ROR	Cvas	2	XGBClassifier	CDDD	ECE	0.12016
Mono	ROR	Cvas	4	XGBClassifier	CDDD	ECE	0.11364
Mono	IC	Cvas	0	XGBClassifier	CDDD	ECE	0.14632
Mono	IC	Cvas	1	XGBClassifier	CDDD	ECE	0.13303
Mono	IC	Cvas	3	XGBClassifier	CDDD	ECE	0.13148
Mono	IC	Cvas	2	XGBClassifier	CDDD	ECE	0.15102
Mono	IC	Cvas	4	XGBClassifier	CDDD	ECE	0.14056
