Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cholesky:None | C: 1.178718	0.48595	41	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.3934319 | l1_ratio: 0.9903104	0.44046	42	4	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.6188272	0.44135	43	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 4.954169	0.48388	44	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.06703731	0.46892	45	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 1.57272	0.4843	46	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.9804836	0.44458	47	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 2.600181	0.49656	48	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 2.865929	0.45363	49	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.02236128	0.48396	50	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 2.655753	0.4857	51	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.447761	0.4838	52	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 4.117312	0.49858	53	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 4.420409	0.48691	54	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 9.750086	0.47573	55	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 6.540547	0.48508	56	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 3.415382	0.49088	57	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 2.300774 | l1_ratio: 0.02413301	0.45144	58	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 1.014659	0.48575	59	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.473213	0.48606	60	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.5598328	0.49826	61	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.5179902	0.49737	62	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2610585	0.4982	63	4	LogisticRegression	RDKit
