Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 875 | max_depth: 3 | learning_rate: 0.04714428 | max_leaves: 2 | subsample: 0.6685824 | colsample_bytree: 0.5246959 | gamma: 2.300454 | reg_alpha: 3.22483 | reg_lambda: 0.7373208	0.32769	28	1	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 7 | learning_rate: 0.02849051 | max_leaves: 8 | subsample: 0.997265 | colsample_bytree: 0.626554 | gamma: 3.739459 | reg_alpha: 1.347916 | reg_lambda: 0.3467667	0.40701	29	1	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 5 | learning_rate: 0.07563508 | max_leaves: 4 | subsample: 0.7711954 | colsample_bytree: 0.6773578 | gamma: 0.9361626 | reg_alpha: 4.063464 | reg_lambda: 1.960414	0.46256	30	1	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 4 | learning_rate: 0.02742963 | max_leaves: 0 | subsample: 0.5867458 | colsample_bytree: 0.5004061 | gamma: 0.9763388 | reg_alpha: 3.480237 | reg_lambda: 0.4783539	0.47234	31	1	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 3 | learning_rate: 0.03757845 | max_leaves: 0 | subsample: 0.6436855 | colsample_bytree: 0.6726073 | gamma: 0.4972671 | reg_alpha: 3.684572 | reg_lambda: 0.9697351	0.47974	32	1	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 6 | learning_rate: 0.0214247 | max_leaves: 1 | subsample: 0.5983702 | colsample_bytree: 0.551682 | gamma: 1.585232 | reg_alpha: 2.672886 | reg_lambda: 1.285129	0.0	33	1	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 11 | learning_rate: 0.04543617 | max_leaves: 1 | subsample: 0.5011554 | colsample_bytree: 0.9775061 | gamma: 0.0002571459 | reg_alpha: 3.212296 | reg_lambda: 0.2969714	0.0	34	1	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 6 | learning_rate: 0.01684867 | max_leaves: 0 | subsample: 0.5493687 | colsample_bytree: 0.7766126 | gamma: 0.9619729 | reg_alpha: 1.806387 | reg_lambda: 1.510048	0.47772	35	1	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 9 | learning_rate: 0.03268322 | max_leaves: 2 | subsample: 0.6885251 | colsample_bytree: 0.9203745 | gamma: 0.4502622 | reg_alpha: 2.380063 | reg_lambda: 0.6864218	0.30408	36	1	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 4 | learning_rate: 0.005525655 | max_leaves: 1 | subsample: 0.5610274 | colsample_bytree: 0.5783818 | gamma: 1.188269 | reg_alpha: 2.161608 | reg_lambda: 1.077309	0.0	37	1	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 11 | learning_rate: 0.02622061 | max_leaves: 0 | subsample: 0.8766394 | colsample_bytree: 0.5248872 | gamma: 3.013166 | reg_alpha: 4.473042 | reg_lambda: 0.2650367	0.35284	38	1	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 5 | learning_rate: 0.02054242 | max_leaves: 3 | subsample: 0.5242117 | colsample_bytree: 0.6192668 | gamma: 0.671559 | reg_alpha: 1.056771 | reg_lambda: 0.8379944	0.2797	39	1	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 12 | learning_rate: 0.01523719 | max_leaves: 5 | subsample: 0.641695 | colsample_bytree: 0.6541952 | gamma: 1.403515 | reg_alpha: 1.658351 | reg_lambda: 4.245975	0.35776	40	1	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 4 | learning_rate: 0.03142814 | max_leaves: 0 | subsample: 0.68905 | colsample_bytree: 0.5332679 | gamma: 1.200265 | reg_alpha: 2.625965 | reg_lambda: 0.6754273	0.49202	41	1	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 3 | learning_rate: 0.03762447 | max_leaves: 0 | subsample: 0.695883 | colsample_bytree: 0.5439658 | gamma: 1.052988 | reg_alpha: 3.065163 | reg_lambda: 0.5535099	0.4829	42	1	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 2 | learning_rate: 0.03205168 | max_leaves: 2 | subsample: 0.7400255 | colsample_bytree: 0.6082293 | gamma: 1.729042 | reg_alpha: 3.490819 | reg_lambda: 0.1714433	0.28129	43	1	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 6 | learning_rate: 0.04109943 | max_leaves: 1 | subsample: 0.966711 | colsample_bytree: 0.5698827 | gamma: 4.985652 | reg_alpha: 2.777383 | reg_lambda: 1.402732	0.0	44	1	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 4 | learning_rate: 0.02408094 | max_leaves: 0 | subsample: 0.6014087 | colsample_bytree: 0.5237829 | gamma: 2.509593 | reg_alpha: 3.331603 | reg_lambda: 0.914983	0.41896	45	1	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 5 | learning_rate: 0.02954828 | max_leaves: 12 | subsample: 0.6475615 | colsample_bytree: 0.6345183 | gamma: 0.2808076 | reg_alpha: 2.139336 | reg_lambda: 0.01017689	0.48702	46	1	XGBClassifier	ChemBERTa
n_estimators: 100 | max_depth: 7 | learning_rate: 0.05055218 | max_leaves: 11 | subsample: 0.7102203 | colsample_bytree: 0.5489047 | gamma: 1.285017 | reg_alpha: 2.374006 | reg_lambda: 0.3904683	0.32829	47	1	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 10 | learning_rate: 0.06049341 | max_leaves: 1 | subsample: 0.7885353 | colsample_bytree: 0.5050848 | gamma: 0.2366356 | reg_alpha: 0.5575463 | reg_lambda: 1.179699	0.0	48	1	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 3 | learning_rate: 0.01048936 | max_leaves: 0 | subsample: 0.8458129 | colsample_bytree: 0.7030804 | gamma: 0.7096563 | reg_alpha: 3.03772 | reg_lambda: 0.6571542	0.32238	49	1	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 4 | learning_rate: 0.01871153 | max_leaves: 2 | subsample: 0.6270859 | colsample_bytree: 0.5859624 | gamma: 0.8790886 | reg_alpha: 3.812406 | reg_lambda: 2.555039	0.2174	50	1	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 5 | learning_rate: 0.03043349 | max_leaves: 9 | subsample: 0.6750103 | colsample_bytree: 0.6355818 | gamma: 0.3141081 | reg_alpha: 0.178117 | reg_lambda: 0.07310058	0.48834	51	1	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 4 | learning_rate: 0.03489551 | max_leaves: 10 | subsample: 0.6830366 | colsample_bytree: 0.6690371 | gamma: 0.5624602 | reg_alpha: 0.4944763 | reg_lambda: 0.1955446	0.50342	52	1	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 4 | learning_rate: 0.03536725 | max_leaves: 11 | subsample: 0.6840196 | colsample_bytree: 0.7461955 | gamma: 0.5314579 | reg_alpha: 0.3678949 | reg_lambda: 0.2570176	0.51349	53	1	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 2 | learning_rate: 0.03495145 | max_leaves: 11 | subsample: 0.6854269 | colsample_bytree: 0.8530606 | gamma: 0.5773835 | reg_alpha: 0.4648445 | reg_lambda: 0.1999193	0.41952	54	1	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 3 | learning_rate: 0.04235829 | max_leaves: 10 | subsample: 0.7272414 | colsample_bytree: 0.7627461 | gamma: 4.195484 | reg_alpha: 1.013393 | reg_lambda: 0.6279881	0.43586	55	1	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 4 | learning_rate: 0.02409713 | max_leaves: 11 | subsample: 0.7532721 | colsample_bytree: 0.7318061 | gamma: 0.1512607 | reg_alpha: 0.01303485 | reg_lambda: 0.24721	0.47178	56	1	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 8 | learning_rate: 0.03812094 | max_leaves: 9 | subsample: 0.7043145 | colsample_bytree: 0.8067506 | gamma: 1.173933 | reg_alpha: 0.3732573 | reg_lambda: 0.8470138	0.51098	57	1	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 8 | learning_rate: 0.04940161 | max_leaves: 9 | subsample: 0.7017174 | colsample_bytree: 0.8007201 | gamma: 0.7794213 | reg_alpha: 0.3845371 | reg_lambda: 3.351945	0.47977	58	1	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 9 | learning_rate: 0.006683265 | max_leaves: 10 | subsample: 0.6584815 | colsample_bytree: 0.8349308 | gamma: 0.4184999 | reg_alpha: 0.7626385 | reg_lambda: 0.4161816	0.28261	59	1	XGBClassifier	ChemBERTa
n_estimators: 200 | max_depth: 7 | learning_rate: 0.03880769 | max_leaves: 8 | subsample: 0.7487113 | colsample_bytree: 0.9128855 | gamma: 1.84827 | reg_alpha: 0.5907532 | reg_lambda: 0.7869153	0.33696	60	1	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 8 | learning_rate: 0.03234737 | max_leaves: 10 | subsample: 0.716865 | colsample_bytree: 0.7113601 | gamma: 1.365603 | reg_alpha: 0.2478735 | reg_lambda: 0.865534	0.50173	61	1	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 8 | learning_rate: 0.0355813 | max_leaves: 9 | subsample: 0.7190899 | colsample_bytree: 0.7157134 | gamma: 1.396942 | reg_alpha: 0.229111 | reg_lambda: 0.9778925	0.50496	62	1	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 8 | learning_rate: 0.03540998 | max_leaves: 8 | subsample: 0.7173083 | colsample_bytree: 0.7125223 | gamma: 2.184009 | reg_alpha: 0.212123 | reg_lambda: 0.9760084	0.48964	63	1	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 4 | learning_rate: 0.005005678 | max_leaves: 6 | subsample: 0.6229225 | colsample_bytree: 0.748136 | gamma: 3.088765 | reg_alpha: 0.8957552 | reg_lambda: 3.008413	0.09788	0	0	XGBClassifier	ChemBERTa
n_estimators: 125 | max_depth: 3 | learning_rate: 0.02337144 | max_leaves: 10 | subsample: 0.8721547 | colsample_bytree: 0.6777049 | gamma: 0.4200613 | reg_alpha: 3.486026 | reg_lambda: 4.791101	0.13291	1	0	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 5 | learning_rate: 0.02409743 | max_leaves: 11 | subsample: 0.9894026 | colsample_bytree: 0.9383342 | gamma: 1.835064 | reg_alpha: 4.231013 | reg_lambda: 1.339711	0.34493	2	0	XGBClassifier	ChemBERTa
n_estimators: 200 | max_depth: 10 | learning_rate: 0.02126458 | max_leaves: 6 | subsample: 0.8453984 | colsample_bytree: 0.8836975 | gamma: 0.751026 | reg_alpha: 3.329947 | reg_lambda: 2.794347	0.14711	3	0	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 10 | learning_rate: 0.02741273 | max_leaves: 3 | subsample: 0.537947 | colsample_bytree: 0.5972392 | gamma: 2.641596 | reg_alpha: 3.387521 | reg_lambda: 3.976333	0.26237	4	0	XGBClassifier	ChemBERTa
n_estimators: 275 | max_depth: 9 | learning_rate: 0.0269884 | max_leaves: 4 | subsample: 0.5608378 | colsample_bytree: 0.7197547 | gamma: 0.6268849 | reg_alpha: 2.884977 | reg_lambda: 2.909664	0.19984	5	0	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 6 | learning_rate: 0.0786777 | max_leaves: 6 | subsample: 0.9861068 | colsample_bytree: 0.5281993 | gamma: 0.9936682 | reg_alpha: 3.617468 | reg_lambda: 2.437523	0.41484	6	0	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 5 | learning_rate: 0.04486538 | max_leaves: 3 | subsample: 0.9976839 | colsample_bytree: 0.5547486 | gamma: 0.2949855 | reg_alpha: 1.330235 | reg_lambda: 0.09257368	0.37142	7	0	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 7 | learning_rate: 0.04748148 | max_leaves: 8 | subsample: 0.9104956 | colsample_bytree: 0.7672661 | gamma: 1.906462 | reg_alpha: 1.256621 | reg_lambda: 0.4667853	0.43502	8	0	XGBClassifier	ChemBERTa
n_estimators: 150 | max_depth: 6 | learning_rate: 0.01959875 | max_leaves: 4 | subsample: 0.790488 | colsample_bytree: 0.7808525 | gamma: 4.232855 | reg_alpha: 2.07888 | reg_lambda: 4.245457	0.08882	9	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.009177948 | max_leaves: 0 | subsample: 0.6816959 | colsample_bytree: 0.8371138 | gamma: 3.911033 | reg_alpha: 0.1125095 | reg_lambda: 0.03791244	0.39098	10	0	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 8 | learning_rate: 0.09758659 | max_leaves: 8 | subsample: 0.9076784 | colsample_bytree: 0.6167805 | gamma: 1.60956 | reg_alpha: 4.909171 | reg_lambda: 1.490012	0.38714	11	0	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 7 | learning_rate: 0.0858553 | max_leaves: 8 | subsample: 0.9322385 | colsample_bytree: 0.9827142 | gamma: 1.630022 | reg_alpha: 2.074569 | reg_lambda: 1.627673	0.41768	12	0	XGBClassifier	ChemBERTa
n_estimators: 400 | max_depth: 7 | learning_rate: 0.05198175 | max_leaves: 9 | subsample: 0.7547463 | colsample_bytree: 0.9888208 | gamma: 1.885225 | reg_alpha: 1.970075 | reg_lambda: 1.115732	0.42298	13	0	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 2 | learning_rate: 0.04929777 | max_leaves: 9 | subsample: 0.7444949 | colsample_bytree: 0.8500011 | gamma: 3.231087 | reg_alpha: 1.419862 | reg_lambda: 0.8207192	0.39682	14	0	XGBClassifier	ChemBERTa
n_estimators: 375 | max_depth: 8 | learning_rate: 0.04887061 | max_leaves: 12 | subsample: 0.784732 | colsample_bytree: 0.9933067 | gamma: 2.179523 | reg_alpha: 0.4833553 | reg_lambda: 0.8270065	0.44037	15	0	XGBClassifier	ChemBERTa
n_estimators: 300 | max_depth: 12 | learning_rate: 0.03921806 | max_leaves: 12 | subsample: 0.8249089 | colsample_bytree: 0.9033463 | gamma: 2.435571 | reg_alpha: 0.02757745 | reg_lambda: 0.6032728	0.42164	16	0	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 8 | learning_rate: 0.03762171 | max_leaves: 12 | subsample: 0.6997797 | colsample_bytree: 0.7992555 | gamma: 4.998103 | reg_alpha: 0.7340869 | reg_lambda: 2.122163	0.30955	17	0	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 10 | learning_rate: 0.01481184 | max_leaves: 10 | subsample: 0.9025316 | colsample_bytree: 0.6628987 | gamma: 2.342436 | reg_alpha: 0.6798379 | reg_lambda: 0.4692952	0.38299	18	0	XGBClassifier	ChemBERTa
n_estimators: 300 | max_depth: 8 | learning_rate: 0.06211545 | max_leaves: 0 | subsample: 0.8047027 | colsample_bytree: 0.9381894 | gamma: 1.087802 | reg_alpha: 1.370639 | reg_lambda: 2.014619	0.48258	19	0	XGBClassifier	ChemBERTa
n_estimators: 300 | max_depth: 9 | learning_rate: 0.07112381 | max_leaves: 0 | subsample: 0.65705 | colsample_bytree: 0.9417748 | gamma: 1.243285 | reg_alpha: 0.4248285 | reg_lambda: 1.855339	0.49441	20	0	XGBClassifier	ChemBERTa
n_estimators: 300 | max_depth: 9 | learning_rate: 0.06522397 | max_leaves: 0 | subsample: 0.6401422 | colsample_bytree: 0.9408683 | gamma: 1.193483 | reg_alpha: 0.4148273 | reg_lambda: 1.912842	0.5027	21	0	XGBClassifier	ChemBERTa
n_estimators: 275 | max_depth: 9 | learning_rate: 0.0663437 | max_leaves: 0 | subsample: 0.6368835 | colsample_bytree: 0.940171 | gamma: 1.176318 | reg_alpha: 1.665587 | reg_lambda: 1.86214	0.47819	22	0	XGBClassifier	ChemBERTa
n_estimators: 200 | max_depth: 11 | learning_rate: 0.06518903 | max_leaves: 1 | subsample: 0.6242389 | colsample_bytree: 0.9367165 | gamma: 1.251715 | reg_alpha: 0.2597869 | reg_lambda: 2.350366	0.0	23	0	XGBClassifier	ChemBERTa
n_estimators: 300 | max_depth: 9 | learning_rate: 0.06303513 | max_leaves: 1 | subsample: 0.5747689 | colsample_bytree: 0.8843378 | gamma: 0.006639354 | reg_alpha: 0.9304031 | reg_lambda: 3.476468	0.0	24	0	XGBClassifier	ChemBERTa
n_estimators: 350 | max_depth: 11 | learning_rate: 0.03631006 | max_leaves: 2 | subsample: 0.6880117 | colsample_bytree: 0.8258204 | gamma: 1.385697 | reg_alpha: 0.9953826 | reg_lambda: 1.900006	0.20021	25	0	XGBClassifier	ChemBERTa
n_estimators: 100 | max_depth: 9 | learning_rate: 0.07653522 | max_leaves: 1 | subsample: 0.7353308 | colsample_bytree: 0.9133946 | gamma: 0.8563932 | reg_alpha: 0.4101736 | reg_lambda: 3.316312	0.0	26	0	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 8 | learning_rate: 0.0993035 | max_leaves: 0 | subsample: 0.6601973 | colsample_bytree: 0.9596268 | gamma: 0.3119287 | reg_alpha: 2.741778 | reg_lambda: 2.1226	0.51247	27	0	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 11 | learning_rate: 0.09807575 | max_leaves: 2 | subsample: 0.593672 | colsample_bytree: 0.8665173 | gamma: 0.233819 | reg_alpha: 2.708508 | reg_lambda: 2.46357	0.36517	28	0	XGBClassifier	ChemBERTa
n_estimators: 200 | max_depth: 6 | learning_rate: 0.006262429 | max_leaves: 4 | subsample: 0.5022344 | colsample_bytree: 0.9696469 | gamma: 2.819209 | reg_alpha: 2.980076 | reg_lambda: 2.723292	0.02472	29	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 10 | learning_rate: 0.01338687 | max_leaves: 2 | subsample: 0.6573202 | colsample_bytree: 0.8169875 | gamma: 0.5814726 | reg_alpha: 2.315343 | reg_lambda: 1.194382	0.12203	30	0	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 8 | learning_rate: 0.06053954 | max_leaves: 0 | subsample: 0.6001929 | colsample_bytree: 0.9532602 | gamma: 1.071325 | reg_alpha: 1.631176 | reg_lambda: 2.023372	0.49578	31	0	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 8 | learning_rate: 0.07924113 | max_leaves: 0 | subsample: 0.607601 | colsample_bytree: 0.9533287 | gamma: 0.03190119 | reg_alpha: 1.680671 | reg_lambda: 1.735839	0.52326	32	0	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 7 | learning_rate: 0.08830446 | max_leaves: 1 | subsample: 0.6134062 | colsample_bytree: 0.9071138 | gamma: 0.03113726 | reg_alpha: 2.488128 | reg_lambda: 1.660666	0.0	33	0	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 8 | learning_rate: 0.05475828 | max_leaves: 0 | subsample: 0.5383708 | colsample_bytree: 0.9635091 | gamma: 0.499327 | reg_alpha: 1.759919 | reg_lambda: 2.187065	0.49758	34	0	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 4 | learning_rate: 0.09908904 | max_leaves: 3 | subsample: 0.5247606 | colsample_bytree: 0.876644 | gamma: 0.4283902 | reg_alpha: 3.94227 | reg_lambda: 3.267078	0.40502	35	0	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 8 | learning_rate: 0.05650123 | max_leaves: 2 | subsample: 0.5505684 | colsample_bytree: 0.9652437 | gamma: 0.7484871 | reg_alpha: 3.135329 | reg_lambda: 2.241803	0.28204	36	0	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 6 | learning_rate: 0.02919868 | max_leaves: 5 | subsample: 0.579917 | colsample_bytree: 0.9987782 | gamma: 0.4719001 | reg_alpha: 1.810277 | reg_lambda: 2.860824	0.31693	37	0	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 5 | learning_rate: 0.07609776 | max_leaves: 1 | subsample: 0.5181426 | colsample_bytree: 0.7284648 | gamma: 0.1753041 | reg_alpha: 2.434053 | reg_lambda: 2.680668	0.0	38	0	XGBClassifier	ChemBERTa
