Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: liblinear:l1 | C: 3.4027	0.45928	30	0	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 3.989008	0.4532	31	0	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 2.570259	0.45281	32	0	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 1.586144	0.45492	33	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.1548135	0.4076	34	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 4.680436	0.45111	35	0	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.1064497	0.4565	36	0	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.01781137	0.32667	37	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.251374	0.43818	38	0	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.7666549 | l1_ratio: 0.0126388	0.44734	39	0	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 1.713818	0.4574	40	0	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 8.20412	0.45694	41	0	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 5.322366	0.45841	42	0	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 2.945255	0.46064	43	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 2.338225	0.45926	44	0	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 3.095239	0.45421	45	0	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.03462223	0.37273	46	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 1.45998	0.46247	47	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.3195972	0.45975	48	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 1.378766	0.45851	49	0	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.5976792	0.45613	50	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.3235639	0.45936	51	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.363464	0.45736	52	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.1248548	0.45636	53	0	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.0664806	0.4556	54	0	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 6.114415	0.45995	55	0	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 6.701	0.45581	56	0	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.003227613	0.45742	57	0	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 6.209952	0.45549	58	0	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 1.839178	0.45425	59	0	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 1.144774	0.45434	60	0	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 3.01486	0.4529	61	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.8279945	0.44987	62	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.1838996	0.45862	63	0	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.1838874	0.40507	0	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.4123358	0.41764	1	3	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.007345545 | l1_ratio: 0.3950648	0.006	2	3	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.002001794 | l1_ratio: 0.9978701	0.0	3	3	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.07572717	0.39014	4	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 1.255087	0.41254	5	3	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 4.141713	0.40972	6	3	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.00124152 | l1_ratio: 0.2976872	0.0	7	3	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 3.243155	0.41471	8	3	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 2.864467 | l1_ratio: 0.6378129	0.41336	9	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.2296373	0.41396	10	3	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 9.292189	0.40979	11	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.5146424	0.41123	12	3	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.04086059	0.37726	13	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 1.086194	0.4167	14	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.6649423	0.41873	15	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.01858534	0.41592	16	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.4735576	0.39993	17	3	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.107835	0.40053	18	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.5466412	0.40279	19	3	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.03968895	0.4178	20	3	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.03346593	0.41586	21	3	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.006549091	0.41684	22	3	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.2107658	0.40582	23	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.08012282	0.4169	24	3	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.9687384	0.41327	25	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.01535049	0.31585	26	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.2489702	0.41602	27	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.04975477	0.41527	28	3	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.1197458	0.39762	29	3	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 1.696542	0.41266	30	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.2896756	0.41634	31	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.07577955	0.41328	32	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.02229568	0.41718	33	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.009381697	0.0	34	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.002726772	0.41905	35	3	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.002330713	0.08115	36	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.004921043	0.41726	37	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.7472924	0.41711	38	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.002396485	0.41266	39	3	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.3607887	0.40317	40	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.00408429	0.41526	41	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.001032022	0.41432	42	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.005028538	0.41666	43	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.01190011	0.0	44	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.001758855	0.41374	45	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.003221436	0.12641	46	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.1314482	0.41437	47	3	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 1.6395	0.41503	48	3	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.001470613 | l1_ratio: 0.05250613	0.0	49	3	LogisticRegression	MACCS
solver_penalty: sag:None | C: 8.485057	0.40952	50	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.02508718	0.41759	51	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.02748162	0.42033	52	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.0279202	0.41678	53	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.04873471	0.41485	54	3	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.1604852	0.40973	55	3	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.008480826	0.26987	56	3	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.06345139	0.4131	57	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.01592889	0.41867	58	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.01685574	0.41256	59	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.01169489	0.41496	60	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.02828867	0.41333	61	3	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.03603446	0.37173	62	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.0221918	0.41955	63	3	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.06985601	0.42165	0	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 1.402908	0.4165	1	2	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.9260629	0.41217	2	2	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.5737575	0.41516	3	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.008226754	0.22215	4	2	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.4771816	0.41109	5	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.001832022	0.03375	6	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.003944373	0.14088	7	2	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.2184403 | l1_ratio: 0.9866553	0.37137	8	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.05911943	0.41316	9	2	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 5.935601	0.4157	10	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.03806056	0.42109	11	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.0306867	0.40912	12	2	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.01975861	0.30092	13	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.1586711	0.42054	14	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.01259509	0.4218	15	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.001040506	0.41969	16	2	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.01337839	0.27153	17	2	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.005364184	0.42026	18	2	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.09319178	0.3189	19	2	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 2.94279	0.40412	20	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.04405078	0.41806	21	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.02236744	0.42004	22	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.1886191	0.42084	23	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.07594708	0.41964	24	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.009501777	0.42414	25	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.003027427	0.41414	26	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.008857651	0.42159	27	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.01451939	0.41359	28	2	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.002208332	0.05825	29	2	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.007466307	0.21412	30	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.007811705	0.42253	31	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.01184391	0.42335	32	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.01299123	0.42543	33	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.004662608	0.42189	34	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.001321194	0.42248	35	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.006435544	0.41986	36	2	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.002668557 | l1_ratio: 0.1591142	0.0	37	2	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.02739107	0.32311	38	2	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.01153887	0.25675	39	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.003805403	0.41822	40	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.001134471	0.41864	41	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.001497383	0.41565	42	2	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.00179769	0.06165	43	2	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.01700907	0.0	44	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.4696295	0.42126	45	2	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.009053207	0.0	46	2	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.05389213	0.4072	47	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.003834666	0.41818	48	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.02794415	0.32324	49	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.1218268	0.4196	50	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.005426068	0.41507	51	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.005176398	0.41226	52	2	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.001567647	0.01767	53	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.01074052	0.41776	54	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.003059094	0.4169	55	2	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.02003301	0.30235	56	2	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.004595524	0.18164	57	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.006622278	0.41073	58	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.002359258	0.41884	59	2	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.03338493	0.33844	60	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.01371447	0.40745	61	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.009840757	0.41968	62	2	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.01824932 | l1_ratio: 0.7386837	0.03152	63	2	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.002550964	0.0	0	4	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.01688408	0.32397	1	4	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.02328802	0.44137	2	4	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.005485833	0.22584	3	4	LogisticRegression	MACCS
solver_penalty: saga:None | C: 7.128498	0.43778	4	4	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.09674756	0.41492	5	4	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.00637305	0.25624	6	4	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 7.573524	0.4484	7	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.08094924	0.41018	8	4	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.001007203	0.44227	9	4	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 7.444305	0.44486	10	4	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 9.22305	0.44608	11	4	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 1.15581	0.44392	12	4	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 1.096825	0.44793	13	4	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 1.151275	0.44157	14	4	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 1.484284	0.43997	15	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.3206362	0.44622	16	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 2.462523	0.44087	17	4	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.5208099 | l1_ratio: 0.7931111	0.43663	18	4	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.3013836	0.44239	19	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 3.124148	0.43885	20	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.2805349	0.44552	21	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.4990576	0.44398	22	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 3.287239	0.44098	23	4	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.04546897	0.44204	24	4	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.202289	0.42625	25	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.6556586	0.44418	26	4	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.1703542	0.428	27	4	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 3.665773 | l1_ratio: 0.08476334	0.44236	28	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.8131764	0.43967	29	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 1.680966	0.44351	30	4	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 9.526709	0.44218	31	4	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 4.823689	0.44637	32	4	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 4.791924	0.44471	33	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 2.394474	0.43978	34	4	LogisticRegression	MACCS
solver_penalty: saga:None | C: 5.12989	0.43984	35	4	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 2.136236	0.44272	36	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.04559176	0.29679	37	4	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 5.93983	0.4447	38	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.4066169	0.4514	39	4	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.8932882	0.44195	40	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.3310847	0.44867	41	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.164163	0.45048	42	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.1344606	0.44413	43	4	LogisticRegression	MACCS
