Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 450 | max_depth: 6 | learning_rate: 0.0513967 | max_leaves: 7 | subsample: 0.572603 | colsample_bytree: 0.6907694 | gamma: 0.644881 | reg_alpha: 0.7247733 | reg_lambda: 0.7499152	0.43152	32	1	XGBClassifier	Morgan
n_estimators: 325 | max_depth: 7 | learning_rate: 0.02314119 | max_leaves: 8 | subsample: 0.6251972 | colsample_bytree: 0.6222395 | gamma: 1.110675 | reg_alpha: 0.4817442 | reg_lambda: 1.187751	0.30689	33	1	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 8 | learning_rate: 0.0399847 | max_leaves: 7 | subsample: 0.5357731 | colsample_bytree: 0.8912462 | gamma: 1.220578 | reg_alpha: 0.8786122 | reg_lambda: 0.0604959	0.47252	34	1	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 8 | learning_rate: 0.03341486 | max_leaves: 7 | subsample: 0.5903718 | colsample_bytree: 0.8946146 | gamma: 1.878237 | reg_alpha: 0.8713682 | reg_lambda: 0.5189905	0.45764	35	1	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 8 | learning_rate: 0.03383799 | max_leaves: 7 | subsample: 0.5240204 | colsample_bytree: 0.9029551 | gamma: 1.180819 | reg_alpha: 1.377658 | reg_lambda: 0.3754644	0.46179	36	1	XGBClassifier	Morgan
n_estimators: 975 | max_depth: 9 | learning_rate: 0.01847585 | max_leaves: 7 | subsample: 0.5276117 | colsample_bytree: 0.9481362 | gamma: 1.256493 | reg_alpha: 1.284567 | reg_lambda: 0.04945531	0.41042	37	1	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 8 | learning_rate: 0.02444784 | max_leaves: 4 | subsample: 0.7066195 | colsample_bytree: 0.9915972 | gamma: 1.01523 | reg_alpha: 0.9711919 | reg_lambda: 0.5237246	0.35606	38	1	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 11 | learning_rate: 0.03579593 | max_leaves: 6 | subsample: 0.532697 | colsample_bytree: 0.9362817 | gamma: 0.8942796 | reg_alpha: 1.444766 | reg_lambda: 0.2732749	0.44824	39	1	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 10 | learning_rate: 0.01332071 | max_leaves: 8 | subsample: 0.6492665 | colsample_bytree: 0.8829756 | gamma: 1.585439 | reg_alpha: 2.472947 | reg_lambda: 1.422644	0.35273	40	1	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 8 | learning_rate: 0.0318796 | max_leaves: 7 | subsample: 0.5872742 | colsample_bytree: 0.9078162 | gamma: 1.832008 | reg_alpha: 0.8443012 | reg_lambda: 0.700489	0.45638	41	1	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 8 | learning_rate: 0.04053163 | max_leaves: 5 | subsample: 0.5870175 | colsample_bytree: 0.8427747 | gamma: 1.324708 | reg_alpha: 0.2302512 | reg_lambda: 0.5981395	0.44525	42	1	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 9 | learning_rate: 0.01932695 | max_leaves: 6 | subsample: 0.5214606 | colsample_bytree: 0.8909397 | gamma: 1.985946 | reg_alpha: 2.014619 | reg_lambda: 0.9939144	0.39445	43	1	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 7 | learning_rate: 0.03212411 | max_leaves: 8 | subsample: 0.6170323 | colsample_bytree: 0.7903405 | gamma: 0.8180899 | reg_alpha: 1.006133 | reg_lambda: 0.005289593	0.45957	44	1	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 7 | learning_rate: 0.04153749 | max_leaves: 10 | subsample: 0.6358804 | colsample_bytree: 0.782315 | gamma: 0.8272251 | reg_alpha: 1.207219 | reg_lambda: 0.2597228	0.49506	45	1	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 6 | learning_rate: 0.03973053 | max_leaves: 11 | subsample: 0.6735117 | colsample_bytree: 0.8276368 | gamma: 0.4490976 | reg_alpha: 1.323568 | reg_lambda: 0.2611763	0.50175	46	1	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 6 | learning_rate: 0.0655546 | max_leaves: 11 | subsample: 0.6769565 | colsample_bytree: 0.8324148 | gamma: 0.3031103 | reg_alpha: 3.875039 | reg_lambda: 0.2443045	0.4918	47	1	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 6 | learning_rate: 0.06826312 | max_leaves: 10 | subsample: 0.6743453 | colsample_bytree: 0.7786033 | gamma: 0.1666085 | reg_alpha: 3.762999 | reg_lambda: 0.1830026	0.49493	48	1	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 6 | learning_rate: 0.08713528 | max_leaves: 11 | subsample: 0.6742102 | colsample_bytree: 0.781897 | gamma: 0.2916202 | reg_alpha: 3.86393 | reg_lambda: 0.2972384	0.49823	49	1	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 6 | learning_rate: 0.09010906 | max_leaves: 11 | subsample: 0.6669603 | colsample_bytree: 0.7795272 | gamma: 0.008369538 | reg_alpha: 3.898854 | reg_lambda: 0.9668512	0.48101	50	1	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 6 | learning_rate: 0.06164983 | max_leaves: 10 | subsample: 0.6437741 | colsample_bytree: 0.8074236 | gamma: 0.4394626 | reg_alpha: 3.695674 | reg_lambda: 0.2644774	0.47755	51	1	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 6 | learning_rate: 0.07123666 | max_leaves: 11 | subsample: 0.6970922 | colsample_bytree: 0.7696708 | gamma: 0.2740783 | reg_alpha: 4.42825 | reg_lambda: 0.299143	0.47562	52	1	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 7 | learning_rate: 0.09004657 | max_leaves: 10 | subsample: 0.6738603 | colsample_bytree: 0.7183348 | gamma: 0.2485417 | reg_alpha: 4.946671 | reg_lambda: 0.6466259	0.47708	53	1	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 4 | learning_rate: 0.05609231 | max_leaves: 12 | subsample: 0.7197827 | colsample_bytree: 0.7998075 | gamma: 0.7377236 | reg_alpha: 3.178283 | reg_lambda: 0.4474346	0.46139	54	1	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 5 | learning_rate: 0.06761672 | max_leaves: 11 | subsample: 0.7602596 | colsample_bytree: 0.8277816 | gamma: 0.3816774 | reg_alpha: 4.298307 | reg_lambda: 1.37616	0.47787	55	1	XGBClassifier	Morgan
n_estimators: 900 | max_depth: 7 | learning_rate: 0.09112718 | max_leaves: 10 | subsample: 0.680503 | colsample_bytree: 0.8661823 | gamma: 0.1477351 | reg_alpha: 3.312266 | reg_lambda: 0.2010091	0.50334	56	1	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 6 | learning_rate: 0.08110604 | max_leaves: 10 | subsample: 0.6876803 | colsample_bytree: 0.8555199 | gamma: 0.1384348 | reg_alpha: 3.530915 | reg_lambda: 0.9509238	0.49755	57	1	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 5 | learning_rate: 0.08368474 | max_leaves: 10 | subsample: 0.6361577 | colsample_bytree: 0.8629694 | gamma: 0.1071531 | reg_alpha: 3.529932 | reg_lambda: 0.9118341	0.49525	58	1	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 4 | learning_rate: 0.08224906 | max_leaves: 10 | subsample: 0.6417464 | colsample_bytree: 0.8569225 | gamma: 0.5755237 | reg_alpha: 3.535743 | reg_lambda: 0.9383599	0.47205	59	1	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 5 | learning_rate: 0.08863339 | max_leaves: 12 | subsample: 0.7419311 | colsample_bytree: 0.8678254 | gamma: 0.0935912 | reg_alpha: 4.178408 | reg_lambda: 1.836907	0.49021	60	1	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 6 | learning_rate: 0.07534466 | max_leaves: 10 | subsample: 0.7058653 | colsample_bytree: 0.8451738 | gamma: 0.1642904 | reg_alpha: 3.167919 | reg_lambda: 0.6224809	0.4844	61	1	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 7 | learning_rate: 0.08420551 | max_leaves: 10 | subsample: 0.68561 | colsample_bytree: 0.8196282 | gamma: 0.4218857 | reg_alpha: 3.462036 | reg_lambda: 0.1845396	0.49851	62	1	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 7 | learning_rate: 0.09768418 | max_leaves: 10 | subsample: 0.6366021 | colsample_bytree: 0.9285988 | gamma: 0.4360126 | reg_alpha: 3.437509 | reg_lambda: 0.7875779	0.49079	63	1	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 10 | learning_rate: 0.07257324 | max_leaves: 7 | subsample: 0.5951575 | colsample_bytree: 0.7124629 | gamma: 3.449944 | reg_alpha: 0.2100767 | reg_lambda: 1.518929	0.45526	0	0	XGBClassifier	Morgan
n_estimators: 950 | max_depth: 10 | learning_rate: 0.01706636 | max_leaves: 8 | subsample: 0.8185804 | colsample_bytree: 0.5324677 | gamma: 1.754849 | reg_alpha: 4.083075 | reg_lambda: 2.807876	0.40081	1	0	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 12 | learning_rate: 0.005786819 | max_leaves: 8 | subsample: 0.7990135 | colsample_bytree: 0.8522883 | gamma: 4.172512 | reg_alpha: 3.9517 | reg_lambda: 1.757795	0.17862	2	0	XGBClassifier	Morgan
n_estimators: 500 | max_depth: 6 | learning_rate: 0.07197757 | max_leaves: 12 | subsample: 0.8318046 | colsample_bytree: 0.6435855 | gamma: 1.959556 | reg_alpha: 1.619733 | reg_lambda: 1.280275	0.4434	3	0	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 7 | learning_rate: 0.05059685 | max_leaves: 6 | subsample: 0.6589895 | colsample_bytree: 0.7366719 | gamma: 3.360274 | reg_alpha: 1.24448 | reg_lambda: 1.003461	0.42564	4	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 2 | learning_rate: 0.005311263 | max_leaves: 7 | subsample: 0.7501123 | colsample_bytree: 0.7109326 | gamma: 1.225466 | reg_alpha: 0.7734304 | reg_lambda: 0.678247	0.13532	5	0	XGBClassifier	Morgan
n_estimators: 175 | max_depth: 4 | learning_rate: 0.009441447 | max_leaves: 5 | subsample: 0.8904294 | colsample_bytree: 0.5677992 | gamma: 0.2035592 | reg_alpha: 2.974766 | reg_lambda: 0.9055144	0.07446	6	0	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 2 | learning_rate: 0.01393896 | max_leaves: 3 | subsample: 0.7218042 | colsample_bytree: 0.5556411 | gamma: 0.2393826 | reg_alpha: 0.788882 | reg_lambda: 1.393565	0.17375	7	0	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 12 | learning_rate: 0.05215143 | max_leaves: 0 | subsample: 0.7343805 | colsample_bytree: 0.74068 | gamma: 2.35673 | reg_alpha: 3.545548 | reg_lambda: 0.7187322	0.41449	8	0	XGBClassifier	Morgan
n_estimators: 375 | max_depth: 4 | learning_rate: 0.01718118 | max_leaves: 4 | subsample: 0.7760245 | colsample_bytree: 0.9321094 | gamma: 1.198229 | reg_alpha: 4.790259 | reg_lambda: 0.8772965	0.20559	9	0	XGBClassifier	Morgan
n_estimators: 225 | max_depth: 9 | learning_rate: 0.02726055 | max_leaves: 11 | subsample: 0.543152 | colsample_bytree: 0.8561727 | gamma: 4.786112 | reg_alpha: 2.176752 | reg_lambda: 3.931082	0.31055	10	0	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 7 | learning_rate: 0.08783896 | max_leaves: 12 | subsample: 0.982383 | colsample_bytree: 0.6482203 | gamma: 3.159457 | reg_alpha: 1.989829 | reg_lambda: 2.545743	0.37845	11	0	XGBClassifier	Morgan
n_estimators: 350 | max_depth: 9 | learning_rate: 0.08275971 | max_leaves: 11 | subsample: 0.5667798 | colsample_bytree: 0.6429919 | gamma: 3.211847 | reg_alpha: 0.07729696 | reg_lambda: 0.0149652	0.45607	12	0	XGBClassifier	Morgan
n_estimators: 325 | max_depth: 10 | learning_rate: 0.03536402 | max_leaves: 10 | subsample: 0.5186424 | colsample_bytree: 0.6559352 | gamma: 3.282578 | reg_alpha: 0.02768675 | reg_lambda: 0.1455448	0.4455	13	0	XGBClassifier	Morgan
n_estimators: 800 | max_depth: 9 | learning_rate: 0.08866143 | max_leaves: 9 | subsample: 0.6143861 | colsample_bytree: 0.8246805 | gamma: 3.963313 | reg_alpha: 0.09139572 | reg_lambda: 3.518371	0.41984	14	0	XGBClassifier	Morgan
n_estimators: 325 | max_depth: 10 | learning_rate: 0.04949131 | max_leaves: 2 | subsample: 0.6035711 | colsample_bytree: 0.9921902 | gamma: 2.751704 | reg_alpha: 0.6557714 | reg_lambda: 0.02198116	0.20197	15	0	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 8 | learning_rate: 0.03485629 | max_leaves: 10 | subsample: 0.5796064 | colsample_bytree: 0.79693 | gamma: 3.978751 | reg_alpha: 2.63234 | reg_lambda: 4.733579	0.35784	16	0	XGBClassifier	Morgan
n_estimators: 125 | max_depth: 11 | learning_rate: 0.06294376 | max_leaves: 6 | subsample: 0.6733418 | colsample_bytree: 0.5952397 | gamma: 4.898191 | reg_alpha: 1.315153 | reg_lambda: 2.099116	0.34626	17	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.09895507 | max_leaves: 9 | subsample: 0.5122257 | colsample_bytree: 0.6891888 | gamma: 2.762323 | reg_alpha: 0.5206443 | reg_lambda: 1.978104	0.47123	18	0	XGBClassifier	Morgan
n_estimators: 925 | max_depth: 5 | learning_rate: 0.0367522 | max_leaves: 10 | subsample: 0.5077553 | colsample_bytree: 0.6767149 | gamma: 2.479874 | reg_alpha: 0.5264786 | reg_lambda: 3.174581	0.44821	19	0	XGBClassifier	Morgan
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.09450055 | max_leaves: 9 | subsample: 0.659905 | colsample_bytree: 0.507692 | gamma: 2.788174 | reg_alpha: 1.170807 | reg_lambda: 4.279506	0.43005	20	0	XGBClassifier	Morgan
n_estimators: 400 | max_depth: 8 | learning_rate: 0.06915536 | max_leaves: 8 | subsample: 0.5624831 | colsample_bytree: 0.7872957 | gamma: 3.617973 | reg_alpha: 0.02176446 | reg_lambda: 1.932823	0.44706	21	0	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 9 | learning_rate: 0.09396898 | max_leaves: 11 | subsample: 0.63805 | colsample_bytree: 0.5960286 | gamma: 2.919608 | reg_alpha: 0.5282973 | reg_lambda: 2.430165	0.44245	22	0	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 11 | learning_rate: 0.06729946 | max_leaves: 7 | subsample: 0.5535412 | colsample_bytree: 0.6987431 | gamma: 4.474129 | reg_alpha: 0.3051265 | reg_lambda: 1.488665	0.42936	23	0	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 11 | learning_rate: 0.04466538 | max_leaves: 9 | subsample: 0.5104449 | colsample_bytree: 0.6240008 | gamma: 3.618429 | reg_alpha: 0.97616 | reg_lambda: 2.198826	0.40342	24	0	XGBClassifier	Morgan
n_estimators: 525 | max_depth: 6 | learning_rate: 0.07049917 | max_leaves: 11 | subsample: 0.5961653 | colsample_bytree: 0.7628195 | gamma: 2.024417 | reg_alpha: 1.715724 | reg_lambda: 0.3763007	0.45599	25	0	XGBClassifier	Morgan
n_estimators: 275 | max_depth: 6 | learning_rate: 0.0250553 | max_leaves: 11 | subsample: 0.683332 | colsample_bytree: 0.7595458 | gamma: 2.040396 | reg_alpha: 1.693393 | reg_lambda: 0.2009855	0.39046	26	0	XGBClassifier	Morgan
n_estimators: 550 | max_depth: 6 | learning_rate: 0.05542602 | max_leaves: 12 | subsample: 0.6239097 | colsample_bytree: 0.8825883 | gamma: 1.426878 | reg_alpha: 2.574536 | reg_lambda: 0.3114694	0.46552	27	0	XGBClassifier	Morgan
n_estimators: 425 | max_depth: 5 | learning_rate: 0.05706587 | max_leaves: 12 | subsample: 0.7004265 | colsample_bytree: 0.9310038 | gamma: 1.151908 | reg_alpha: 3.008797 | reg_lambda: 0.4649498	0.46438	28	0	XGBClassifier	Morgan
n_estimators: 425 | max_depth: 4 | learning_rate: 0.04144713 | max_leaves: 12 | subsample: 0.6938338 | colsample_bytree: 0.919402 | gamma: 0.8925535 | reg_alpha: 2.87198 | reg_lambda: 0.489859	0.44872	29	0	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 5 | learning_rate: 0.0583789 | max_leaves: 12 | subsample: 0.6182642 | colsample_bytree: 0.9077551 | gamma: 0.8561312 | reg_alpha: 3.24759 | reg_lambda: 1.207463	0.48218	30	0	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 5 | learning_rate: 0.05466985 | max_leaves: 12 | subsample: 0.6292884 | colsample_bytree: 0.8981185 | gamma: 0.7114851 | reg_alpha: 3.583614 | reg_lambda: 1.116521	0.47646	31	0	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 5 | learning_rate: 0.02999211 | max_leaves: 10 | subsample: 0.6338863 | colsample_bytree: 0.8988085 | gamma: 0.6638414 | reg_alpha: 3.666415 | reg_lambda: 1.192626	0.4548	32	0	XGBClassifier	Morgan
n_estimators: 700 | max_depth: 6 | learning_rate: 0.01998448 | max_leaves: 12 | subsample: 0.6339263 | colsample_bytree: 0.9812858 | gamma: 1.577179 | reg_alpha: 3.318522 | reg_lambda: 1.692734	0.43019	33	0	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 3 | learning_rate: 0.05864432 | max_leaves: 9 | subsample: 0.5433944 | colsample_bytree: 0.8845676 | gamma: 0.4975239 | reg_alpha: 4.286552 | reg_lambda: 1.649099	0.45919	34	0	XGBClassifier	Morgan
n_estimators: 850 | max_depth: 7 | learning_rate: 0.04333395 | max_leaves: 12 | subsample: 0.6075739 | colsample_bytree: 0.9580862 | gamma: 1.62834 | reg_alpha: 2.42237 | reg_lambda: 1.186745	0.46453	35	0	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 5 | learning_rate: 0.07626618 | max_leaves: 7 | subsample: 0.5333013 | colsample_bytree: 0.8538242 | gamma: 0.008092688 | reg_alpha: 4.111428 | reg_lambda: 3.009669	0.48496	36	0	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 3 | learning_rate: 0.07769875 | max_leaves: 7 | subsample: 0.5310974 | colsample_bytree: 0.8419468 | gamma: 0.04012766 | reg_alpha: 4.37287 | reg_lambda: 2.664771	0.48143	37	0	XGBClassifier	Morgan
n_estimators: 750 | max_depth: 3 | learning_rate: 0.07687743 | max_leaves: 7 | subsample: 0.5831165 | colsample_bytree: 0.8378504 | gamma: 0.01574678 | reg_alpha: 4.409642 | reg_lambda: 3.004991	0.47776	38	0	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 3 | learning_rate: 0.00943688 | max_leaves: 7 | subsample: 0.8626101 | colsample_bytree: 0.8420607 | gamma: 0.01727082 | reg_alpha: 4.436637 | reg_lambda: 2.975341	0.30036	39	0	XGBClassifier	Morgan
n_estimators: 775 | max_depth: 3 | learning_rate: 0.07958001 | max_leaves: 5 | subsample: 0.5332365 | colsample_bytree: 0.8147007 | gamma: 0.4069361 | reg_alpha: 4.789443 | reg_lambda: 3.334967	0.46811	40	0	XGBClassifier	Morgan
